epoch,accuracy,loss,lr,val_accuracy,val_loss
19,0.667464017868042,1.184077501296997,1e-04,0.546875,1.2619094848632812
20,0.6768966913223267,1.1610572338104248,1e-04,0.5688590407371521,1.1910858154296875
21,0.6780250072479248,1.152345895767212,1e-04,0.5241642594337463,1.334077000617981
22,0.6893081068992615,1.1137317419052124,1e-04,0.5194404125213623,1.4438008069992065
23,0.6971160173416138,1.0931764841079712,1e-04,0.5739462375640869,1.255850911140442
24,0.7002301812171936,1.0684722661972046,1e-04,0.5459665656089783,1.3147318363189697
25,0.7052398920059204,1.0519540309906006,1e-04,0.5893895626068115,1.1877307891845703
26,0.7112876176834106,1.0353299379348755,1e-04,0.5643168687820435,1.31145441532135
27,0.7329061031341553,0.9477858543395996,5e-05,0.5461482405662537,1.4325600862503052
28,0.7418874502182007,0.9121457934379578,5e-05,0.5476017594337463,1.415305256843567
29,0.7543891072273254,0.8723489046096802,5e-05,0.5948401093482971,1.2852674722671509
30,0.7625179886817932,0.8515172004699707,5e-05,0.5715842843055725,1.334816575050354
31,0.7654466032981873,0.8348146677017212,5e-05,0.5555959343910217,1.4726760387420654
32,0.7754659652709961,0.8090304136276245,5e-05,0.5526889562606812,1.5332602262496948
33,0.7783093452453613,0.7834064960479736,5e-05,0.5392441749572754,1.6157695055007935
34,0.7833190560340881,0.7684730887413025,5e-05,0.561954915523529,1.6047101020812988
35,0.7951889038085938,0.7366567254066467,5e-05,0.581213653087616,1.4109268188476562
36,0.7970393300056458,0.730005145072937,5e-05,0.5481467843055725,1.5786689519882202
