epoch,accuracy,loss,lr,val_accuracy,val_loss
29,0.41972067952156067,3.02793025970459,1e-04,0.4275968372821808,1.5251829624176025
0,0.3033086657524109,3.3797197341918945,1e-04,0.44520246982574463,1.6040891408920288
1,0.3701377809047699,3.201112747192383,1e-04,0.44762325286865234,1.6476296186447144
2,0.4167213439941406,3.068882465362549,1e-04,0.4573063254356384,1.6637134552001953
3,0.43977880477905273,2.9642574787139893,1e-04,0.4489436745643616,1.678077220916748
4,0.46883493661880493,2.8472914695739746,1e-04,0.47821304202079773,1.5551375150680542
5,0.495172917842865,2.768911361694336,1e-04,0.48415493965148926,1.712154507637024
6,0.5220732688903809,2.6632940769195557,1e-04,0.49031689763069153,1.5706199407577515
7,0.5388509035110474,2.5563316345214844,1e-04,0.49339789152145386,1.5165016651153564
8,0.5425063371658325,2.525452136993408,1e-04,0.5035211443901062,1.6508657932281494
9,0.5702502727508545,2.4355711936950684,1e-04,0.5055017471313477,1.5675431489944458
10,0.5819664597511292,2.3726391792297363,1e-04,0.5248679518699646,1.498970627784729
11,0.5968694090843201,2.301140308380127,1e-04,0.5301496386528015,1.503746509552002
12,0.6048364639282227,2.238985776901245,1e-04,0.5215669274330139,1.5818171501159668
13,0.6074608564376831,2.2102391719818115,1e-04,0.5407130122184753,1.4293065071105957
14,0.6198331713676453,2.1597208976745605,1e-04,0.54841548204422,1.4119514226913452
15,0.6296747326850891,2.075991153717041,1e-04,0.5644806623458862,1.4308463335037231
16,0.6442028284072876,2.0359559059143066,1e-04,0.5479753613471985,1.5425529479980469
17,0.6422345042228699,2.0071985721588135,1e-04,0.5669013857841492,1.3863276243209839
18,0.6586371660232544,1.9212926626205444,1e-04,0.5875880122184753,1.270094633102417
19,0.6566688418388367,1.9292410612106323,1e-04,0.6049736142158508,1.184092402458191
20,0.6639797687530518,1.8872601985931396,1e-04,0.6142165660858154,1.1508359909057617
21,0.6733527183532715,1.8170162439346313,1e-04,0.6188380122184753,1.1550406217575073
22,0.6801949739456177,1.7848260402679443,1e-04,0.6355633735656738,1.0449575185775757
23,0.6860998868942261,1.75965416431427,1e-04,0.6333626508712769,1.0941673517227173
24,0.6901302933692932,1.696431040763855,1e-04,0.6419454216957092,1.0882426500320435
25,0.6940669417381287,1.6958507299423218,1e-04,0.64216548204422,1.0630075931549072
26,0.7000656127929688,1.6567362546920776,1e-04,0.6434859037399292,1.0501154661178589
27,0.7075639963150024,1.6203296184539795,1e-04,0.6461267471313477,1.0623162984848022
28,0.7120630145072937,1.593732237815857,1e-04,0.6474471688270569,1.0265259742736816
29,0.7220920324325562,1.5412381887435913,1e-04,0.6729753613471985,0.977817177772522
30,0.7294966578483582,1.5231698751449585,1e-04,0.6529489159584045,1.0604888200759888
31,0.7279970049858093,1.4827983379364014,1e-04,0.6619718074798584,0.9921917915344238
32,0.7349329590797424,1.4537508487701416,1e-04,0.6632922291755676,1.0104334354400635
33,0.7408379316329956,1.4078818559646606,1e-04,0.6575704216957092,1.0125900506973267
34,0.7417752146720886,1.3966898918151855,1e-04,0.6736355423927307,1.0457897186279297
35,0.7524604201316833,1.3672046661376953,1e-04,0.6676936745643616,1.0099276304244995
36,0.755459725856781,1.3313217163085938,1e-04,0.6476672291755676,1.166502833366394
37,0.7594901323318481,1.3084406852722168,1e-04,0.6560299396514893,1.1332721710205078
38,0.7658637166023254,1.2845410108566284,1e-04,0.6837587952613831,1.0147038698196411
39,0.7737370133399963,1.2332749366760254,1e-04,0.6760563254356384,1.0839353799819946
40,0.7788920998573303,1.2060624361038208,5e-05,0.6830986142158508,1.0458472967147827
41,0.7858281135559082,1.162846565246582,5e-05,0.6773767471313477,1.0423235893249512
42,0.7975443005561829,1.0999059677124023,5e-05,0.6886003613471985,1.0298608541488647
43,0.7988564968109131,1.08181893825531,5e-05,0.6927816867828369,1.0283424854278564
44,0.795669674873352,1.0977952480316162,5e-05,0.6828784942626953,1.0193778276443481
45,0.7987627983093262,1.0761016607284546,5e-05,0.689700722694397,1.0167889595031738
46,0.8061674237251282,1.0375301837921143,5e-05,0.6945422291755676,1.0202890634536743
47,0.806729793548584,1.018601417541504,5e-05,0.6910211443901062,1.0220805406570435
48,0.8089792728424072,1.0099066495895386,5e-05,0.6826584339141846,1.0510693788528442
49,0.8125410079956055,0.9761531949043274,5e-05,0.6747359037399292,1.1099728345870972
