epoch,accuracy,loss,lr,val_accuracy,val_loss
52,0.6166463494300842,2.134092330932617,1e-04,0.6654929518699646,0.9731694459915161
53,0.6164588928222656,2.126542806625366,1e-04,0.6615316867828369,0.9691506028175354
54,0.625925600528717,2.11452579498291,1e-04,0.6481074094772339,1.0039057731628418
55,0.6219889521598816,2.118666410446167,1e-04,0.6456866264343262,0.9927480816841125
56,0.6314556002616882,2.0810916423797607,1e-04,0.6580105423927307,0.9702381491661072
57,0.631080687046051,2.0625712871551514,1e-04,0.6485475301742554,0.9889222383499146
58,0.6225513219833374,2.073500871658325,1e-04,0.6544894576072693,0.9718590378761292
59,0.634736180305481,2.0385634899139404,1e-04,0.6509683132171631,0.9902474880218506
60,0.6342675089836121,2.0386245250701904,1e-04,0.624339759349823,1.0742149353027344
61,0.6340800523757935,2.0366132259368896,1e-04,0.6575704216957092,0.9783316850662231
62,0.6383916139602661,2.0324623584747314,1e-04,0.6527288556098938,0.9942482709884644
63,0.6393288969993591,2.0157878398895264,1e-04,0.6472271084785461,0.9933834671974182
64,0.6565751433372498,1.937913417816162,5e-05,0.6778169274330139,0.9305039644241333
65,0.6572312116622925,1.9333332777023315,5e-05,0.6824383735656738,0.9228729605674744
66,0.655637800693512,1.9270142316818237,5e-05,0.6481074094772339,1.0122053623199463
67,0.656012773513794,1.907173752784729,5e-05,0.6753961443901062,0.9228631854057312
68,0.6595744490623474,1.909510612487793,5e-05,0.6575704216957092,0.980681300163269
69,0.6644483804702759,1.8879525661468506,5e-05,0.6683538556098938,0.9610353708267212
70,0.6641672253608704,1.8745968341827393,5e-05,0.6745158433914185,0.9388318061828613
71,0.6669790744781494,1.8625359535217285,5e-05,0.6637324094772339,0.9639606475830078
72,0.6690411567687988,1.8665425777435303,5e-05,0.6683538556098938,0.9486187100410461
73,0.6699784398078918,1.8421865701675415,5e-05,0.6619718074798584,0.9609492421150208
74,0.6698847413063049,1.8504722118377686,5e-05,0.6635123491287231,0.9588744640350342
75,0.6702596545219421,1.834732174873352,5e-05,0.6485475301742554,0.9982213973999023
76,0.6754147410392761,1.7794417142868042,2.5e-05,0.67033451795578,0.9562743306159973
77,0.6841316223144531,1.7813726663589478,2.5e-05,0.6536091566085815,0.9919381737709045
78,0.6803824305534363,1.7724497318267822,2.5e-05,0.6560299396514893,1.000535011291504
79,0.674946129322052,1.7877788543701172,2.5e-05,0.6756162047386169,0.9342173337936401
80,0.6820695400238037,1.756412386894226,2.5e-05,0.6674736142158508,0.9648669362068176
81,0.6806635856628418,1.7657915353775024,2.5e-05,0.6749559640884399,0.9525963068008423
82,0.6877870559692383,1.7234697341918945,2.5e-05,0.6619718074798584,0.9788665771484375
83,0.6893804669380188,1.7367446422576904,2.5e-05,0.6685739159584045,0.9502507448196411
84,0.6875995993614197,1.7419384717941284,2.5e-05,0.6786971688270569,0.9378088116645813
85,0.6880682110786438,1.743179202079773,2.5e-05,0.6775968074798584,0.9326303005218506
86,0.6892867088317871,1.7119883298873901,1.25e-05,0.6802376508712769,0.9399290680885315
87,0.6915362477302551,1.7169393301010132,1.25e-05,0.67341548204422,0.957490086555481
0,0.6670728325843811,1.8773585557937622,1e-05,0.6637324094772339,0.950510561466217
1,0.6723216772079468,1.8356812000274658,1e-05,0.6608715057373047,0.9590150117874146
2,0.6713843941688538,1.8326767683029175,1e-05,0.654049277305603,0.9749190807342529
3,0.674946129322052,1.849507451057434,1e-05,0.654049277305603,0.9776243567466736
4,0.6812259554862976,1.8171868324279785,1e-05,0.6560299396514893,0.976466953754425
5,0.6778517365455627,1.8234747648239136,1e-05,0.6687940359115601,0.9493073225021362
6,0.6828193664550781,1.8100568056106567,1e-05,0.6608715057373047,0.9578742384910583
7,0.6755084991455078,1.8146027326583862,1e-05,0.6619718074798584,0.9508004784584045
8,0.6743836998939514,1.80325186252594,1e-05,0.65779048204422,0.9611405730247498
9,0.6813197135925293,1.8048580884933472,1e-05,0.6661531925201416,0.9509984254837036
10,0.6786952614784241,1.798176646232605,1e-05,0.6668133735656738,0.9527676105499268
11,0.6770081520080566,1.8101091384887695,1e-05,0.6630721688270569,0.9565100073814392
12,0.6794451475143433,1.7953367233276367,1e-05,0.6742957830429077,0.9247199892997742
13,0.679163932800293,1.793185830116272,1e-05,0.6668133735656738,0.9412233829498291
14,0.6782266497612,1.8087314367294312,1e-05,0.6694542169570923,0.9316828846931458
15,0.6821632981300354,1.7812496423721313,1e-05,0.6619718074798584,0.9549908638000488
16,0.6818820834159851,1.784908413887024,1e-05,0.6597711443901062,0.9796040654182434
17,0.6782266497612,1.7862520217895508,1e-05,0.6716549396514893,0.932952344417572
18,0.6796326041221619,1.7836748361587524,1e-05,0.6665933132171631,0.9490891695022583
19,0.6766332387924194,1.7863216400146484,1e-05,0.6670334339141846,0.9524988532066345
20,0.6813197135925293,1.7756212949752808,1e-05,0.6685739159584045,0.9475491046905518
21,0.6826319098472595,1.7644790410995483,1e-05,0.6648327708244324,0.9489956498146057
22,0.6848814487457275,1.7759337425231934,1e-05,0.6720950603485107,0.9343914985656738
23,0.6807573437690735,1.7623649835586548,5e-06,0.6747359037399292,0.9339113831520081
24,0.6833817362785339,1.7552285194396973,5e-06,0.6694542169570923,0.9445661306381226
25,0.6881619691848755,1.7572640180587769,5e-06,0.6648327708244324,0.9466350674629211
26,0.6876932978630066,1.737139105796814,5e-06,0.6650528311729431,0.9463204145431519
27,0.6862874031066895,1.7556816339492798,5e-06,0.6685739159584045,0.9421380162239075
28,0.688443124294281,1.75869619846344,5e-06,0.6674736142158508,0.9468153715133667
29,0.6829131245613098,1.7649619579315186,5e-06,0.6648327708244324,0.9486751556396484
30,0.6852563619613647,1.7300846576690674,5e-06,0.6683538556098938,0.9497483968734741
31,0.6820695400238037,1.7547516822814941,5e-06,0.6648327708244324,0.9560735821723938
32,0.6895679235458374,1.737951397895813,5e-06,0.6668133735656738,0.9496228694915771
