epoch,accuracy,loss,lr,val_accuracy,val_loss
33,0.3568281829357147,3.3420159816741943,5e-05,0.3802816867828369,1.6527146100997925
34,0.35195425152778625,3.338839530944824,5e-05,0.39040493965148926,1.6261842250823975
35,0.3541100323200226,3.342525005340576,5e-05,0.38050174713134766,1.6313469409942627
36,0.3553285300731659,3.340980291366577,5e-05,0.3738996386528015,1.6433827877044678
37,0.3480176329612732,3.345471143722534,5e-05,0.3774207830429077,1.6461663246154785
38,0.3549536168575287,3.347855806350708,5e-05,0.3459506928920746,1.6836382150650024
39,0.3390195965766907,3.344627618789673,5e-05,0.3831426203250885,1.6482943296432495
0,0.3173680901527405,3.524618625640869,1e-04,0.21016725897789001,115.07286071777344
1,0.45580655336380005,2.916435480117798,1e-04,0.2088468372821808,50.12735366821289
2,0.5275096297264099,2.6084277629852295,1e-04,0.10123239457607269,29.49776840209961
3,0.5758740305900574,2.3887686729431152,1e-04,0.3479313254356384,2.636974811553955
4,0.6075546145439148,2.2176003456115723,1e-04,0.5596390962600708,1.294715166091919
5,0.6352047920227051,2.0807042121887207,1e-04,0.6289612650871277,1.032899022102356
6,0.6487018465995789,1.9845061302185059,1e-04,0.6089348793029785,1.0965744256973267
7,0.6722279787063599,1.864213466644287,1e-04,0.6450263857841492,1.0188969373703003
8,0.6908801198005676,1.7794561386108398,1e-04,0.6619718074798584,0.9489838480949402
9,0.698097288608551,1.7265549898147583,1e-04,0.6095950603485107,1.0880924463272095
10,0.7120630145072937,1.6492687463760376,1e-04,0.6912412047386169,0.8953449726104736
11,0.7264973521232605,1.5713621377944946,1e-04,0.6670334339141846,0.9455631971359253
12,0.7271534204483032,1.5427080392837524,1e-04,0.6908010840415955,0.8683062195777893
13,0.7428062558174133,1.4644819498062134,1e-04,0.6289612650871277,1.1056963205337524
14,0.7509607076644897,1.405321717262268,1e-04,0.6586707830429077,0.9971163272857666
15,0.7605211138725281,1.3703546524047852,1e-04,0.6892605423927307,0.9283432364463806
16,0.7624894380569458,1.3372149467468262,1e-04,0.6976232528686523,0.9075239896774292
17,0.7729871869087219,1.2722249031066895,1e-04,0.6971830725669861,0.9259265065193176
18,0.7803918123245239,1.2170883417129517,1e-04,0.6687940359115601,1.0297155380249023
19,0.7893898487091064,1.1670737266540527,1e-04,0.7042253613471985,0.9385586380958557
20,0.7916393280029297,1.1535365581512451,1e-04,0.6919013857841492,0.9200196862220764
21,0.8032617568969727,1.0918912887573242,1e-04,0.6824383735656738,0.9589614868164062
22,0.8061674237251282,1.0587784051895142,1e-04,0.6912412047386169,0.9872466325759888
23,0.8353172540664673,0.9069507718086243,5e-05,0.6910211443901062,1.0310319662094116
24,0.840472400188446,0.8549625873565674,5e-05,0.7156690359115601,0.9468265771865845
25,0.8477833271026611,0.8107319474220276,5e-05,0.7007042169570923,1.0320638418197632
26,0.8581872582435608,0.7476980686187744,5e-05,0.7229313254356384,0.9852341413497925
27,0.8655918836593628,0.7203671932220459,5e-05,0.7286531925201416,0.9983765482902527
28,0.8649358153343201,0.7099722623825073,5e-05,0.7106074094772339,1.136750340461731
29,0.8715906143188477,0.6921932697296143,5e-05,0.7158890962600708,1.0385419130325317
30,0.8734651803970337,0.6736456155776978,5e-05,0.7051056623458862,1.0599496364593506
31,0.877495527267456,0.6427064538002014,5e-05,0.6912412047386169,1.117606520652771
32,0.885368824005127,0.6105700731277466,5e-05,0.718089759349823,1.1380770206451416
